date,open,high,close,low,volume,p_change
2021-03-11,8.82,9.05,8.97,8.66,142661.77,1.7
2021-03-12,8.99,9.04,8.83,8.8,127592.44,-1.56
2021-03-15,8.78,8.83,8.74,8.67,108101.15,-1.02
2021-03-16,8.78,8.83,8.62,8.54,110347.83,-1.37
2021-03-17,8.61,9.05,9.04,8.53,201571.77,4.87
2021-03-18,9.03,9.17,9.13,8.9,168587.66,1.0
2021-03-19,9.1,9.38,9.14,9.03,215733.56,0.11
2021-03-22,9.16,9.22,9.07,9.02,150099.73,-0.77
2021-03-23,9.07,9.55,9.43,9.01,400037.91,3.97
2021-03-24,9.38,9.6,9.49,9.29,290711.91,0.64
2021-03-25,9.44,9.65,9.38,9.37,237296.52,-1.16
2021-03-26,9.36,9.46,9.42,9.3,180218.19,0.43
2021-03-29,9.36,9.44,9.27,9.25,125413.12,-1.59
2021-03-30,9.3,9.36,9.12,9.09,124138.45,-1.62
2021-03-31,9.1,9.2,9.13,9.05,75123.61,0.11
2021-04-01,9.14,9.48,9.4,9.1,192048.59,2.96
2021-04-02,9.35,9.73,9.66,9.35,298338.53,2.77
2021-04-06,9.68,9.72,9.58,9.48,179308.64,-0.83
2021-04-07,9.53,9.68,9.57,9.45,154859.94,-0.1
2021-04-08,9.56,9.66,9.45,9.45,150232.25,-1.25
2021-04-09,9.5,9.69,9.51,9.46,155805.69,0.64
