date,open,high,close,low,volume,p_change
2021-03-11,7.5,7.66,7.63,7.46,40714.94,1.87
2021-03-12,7.69,7.69,7.52,7.47,41636.0,-1.44
2021-03-15,7.53,7.61,7.54,7.45,35644.94,0.27
2021-03-16,7.54,7.62,7.62,7.48,34915.14,1.06
2021-03-17,7.63,7.67,7.58,7.56,35530.4,-0.53
2021-03-18,7.58,7.58,7.41,7.4,52164.74,-2.24
2021-03-19,7.32,7.46,7.36,7.26,32608.4,-0.68
2021-03-22,7.36,7.47,7.46,7.36,29438.34,1.36
2021-03-23,7.44,8.1,7.77,7.44,133668.69,4.16
2021-03-24,7.69,8.03,8.0,7.63,136933.31,2.96
2021-03-25,8.02,8.12,7.93,7.9,99088.25,-0.88
2021-03-26,7.93,7.99,7.85,7.79,81898.74,-1.01
2021-03-29,7.85,7.86,7.76,7.69,59968.96,-1.15
2021-03-30,7.75,7.88,7.85,7.67,55173.99,1.16
2021-03-31,7.84,7.87,7.75,7.72,36761.51,-1.27
2021-04-01,7.85,7.85,7.74,7.72,29133.04,-0.13
2021-04-02,7.75,7.75,7.72,7.61,25250.18,-0.26
2021-04-06,7.76,7.84,7.82,7.7,33599.03,1.29
2021-04-07,7.8,7.88,7.88,7.7,44143.1,0.77
2021-04-08,7.84,7.94,7.69,7.68,49472.0,-2.41
2021-04-09,7.64,7.72,7.65,7.62,22732.41,-0.52
